1.328523489932885923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.031935378069034792e+00
1.355093959731543691e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.033068072779014024e+00
1.381664429530201460e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.034234329920180606e+00
1.408234899328859001e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.035421406834789337e+00
1.434805369127516769e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.036637917563020261e+00
1.461375838926174538e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.037890002519917587e+00
1.487946308724832306e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.039164449798303469e+00
1.514516778523490075e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.040471046954747347e+00
1.541087248322147616e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.041815423141873476e+00
1.567657718120805384e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.043183868842884943e+00
1.594228187919463153e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.044587498802674652e+00
1.620798657718120921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.046031328451996867e+00
1.647369127516778462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.047501119834084005e+00
1.673939597315436231e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.049009490321668681e+00
1.700510067114093999e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.050560723500790550e+00
1.727080536912751768e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.052140022595109858e+00
1.753651006711409536e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.053761713656819587e+00
1.780221476510067077e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.055429209823240067e+00
1.806791946308724846e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.057127120205319404e+00
1.833362416107382614e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.058871718578705545e+00
1.859932885906040383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.060665388645155138e+00
1.886503355704697924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.062492112390139409e+00
1.913073825503355692e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.064370406599736585e+00
1.939644295302013461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.066301453101201391e+00
1.966214765100671229e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.068268554563970074e+00
1.992785234899328998e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.070292829675630442e+00
2.019355704697986539e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.072374013505895451e+00
2.045926174496644308e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.074494659615249814e+00
2.072496644295301849e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.076678880239308356e+00
2.099067114093959844e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.078924624741064875e+00
2.125637583892617386e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.081213649247283026e+00
2.152208053691275381e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.083573478463916384e+00
2.178778523489932923e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.085999954562958392e+00
2.205348993288590464e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.088474036513756626e+00
2.231919463087248459e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.091027273381326879e+00
2.258489932885906001e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.093653138317128626e+00
2.285060402684563996e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.096331715941637919e+00
2.311630872483221538e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.099099440638352299e+00
2.338201342281879079e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.101946855798124902e+00
2.364771812080537075e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.104852994722022252e+00
2.391342281879194616e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.107860006343373005e+00
2.417912751677852611e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.110954642060327568e+00
2.444483221476510153e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.114114827905187122e+00
2.471053691275167694e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.117389307169215584e+00
2.497624161073825690e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.120760427166787476e+00
2.524194630872483231e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.124205041024021412e+00
2.550765100671141226e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.127780014083518800e+00
2.577335570469798768e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.131462589934958185e+00
2.603906040268456309e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.135228375790541033e+00
2.630476510067114305e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.139144377228706873e+00
2.657046979865771846e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.143181189995228220e+00
2.683617449664429387e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.147312934771265835e+00
2.710187919463087383e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.151618784714341537e+00
2.736758389261744924e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.156060862543776047e+00
2.763328859060402920e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.160611762528201085e+00
2.789899328859060461e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.165365557817837461e+00
2.816469798657718002e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.170274216576066229e+00
2.843040268456375998e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.175308746314017494e+00
2.869610738255033539e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.180582393185783729e+00
2.896181208053691535e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.186034333468379387e+00
2.922751677852349076e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.191633716415316568e+00
2.949322147651006617e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.197518474361292773e+00
2.975892617449664613e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.203610809473981469e+00
3.002463087248322154e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.209877778238279689e+00
3.029033557046980150e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.216488950086690446e+00
3.055604026845637691e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.223344478353685538e+00
3.082174496644295232e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.230409237349366469e+00
3.108744966442953228e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.237894692494500681e+00
3.135315436241610769e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.245672306111363037e+00
3.161885906040268310e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.253704612613747660e+00
3.188456375838926306e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.262260359722679803e+00
3.215026845637583847e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.271172126961259696e+00
3.241597315436241843e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.280399901520752781e+00
3.268167785234899384e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.290292337759007646e+00
3.294738255033556925e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.300628070442739759e+00
3.321308724832214921e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.311364479832980212e+00
3.347879194630872462e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.322965412166412946e+00
3.374449664429530458e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.335133358312940555e+00
3.401020134228187999e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.347823239016492147e+00
3.427590604026845540e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.361672917784629622e+00
3.454161073825503536e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.376273705255669721e+00
3.480731543624161077e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.391578558470848437e+00
3.507302013422819073e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.408503473882681600e+00
3.533872483221476614e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.426470506992931098e+00
3.560442953020134155e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.445431935337654572e+00
3.587013422818792151e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.466782671365482127e+00
3.613583892617449692e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.489674662849415299e+00
3.640154362416107688e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.514062376563177548e+00
3.666724832214765229e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.542255923396125272e+00
3.693295302013422770e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.572952604543092603e+00
3.719865771812080766e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.606148629290832464e+00
3.746436241610738307e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.646091003253676188e+00
3.773006711409395848e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.690788782316337446e+00
3.799577181208053844e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.740409908193925714e+00
3.826147651006711385e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.804458964965574674e+00
3.852718120805369381e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.880507375599745679e+00
3.879288590604026922e+03,1.000000000000000000e+04,0.000000000000000000e+00,1.969371154607977514e+00
3.905859060402684463e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.105296895132418467e+00
3.932429530201342459e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.303616877606518898e+00
3.959000000000000000e+03,1.000000000000000000e+04,0.000000000000000000e+00,2.571449109711616110e+00
