1.000000000000000000e+04,2.072496644295301849e+03,0.000000000000000000e+00,1.077624559183696817e+00
1.000000000000000000e+04,2.099067114093959844e+03,0.000000000000000000e+00,1.079635326982097965e+00
1.000000000000000000e+04,2.125637583892617386e+03,0.000000000000000000e+00,1.081646094780499556e+00
1.000000000000000000e+04,2.152208053691275381e+03,0.000000000000000000e+00,1.083656862578900704e+00
1.000000000000000000e+04,2.178778523489932923e+03,0.000000000000000000e+00,1.086352916720944251e+00
1.000000000000000000e+04,2.205348993288590464e+03,0.000000000000000000e+00,1.089175937075907097e+00
1.000000000000000000e+04,2.231919463087248459e+03,0.000000000000000000e+00,1.091998957430869943e+00
1.000000000000000000e+04,2.258489932885906001e+03,0.000000000000000000e+00,1.094821977785833012e+00
1.000000000000000000e+04,2.285060402684563996e+03,0.000000000000000000e+00,1.097644998140796080e+00
1.000000000000000000e+04,2.311630872483221538e+03,0.000000000000000000e+00,1.100468018495758926e+00
1.000000000000000000e+04,2.338201342281879079e+03,0.000000000000000000e+00,1.103291038850721772e+00
1.000000000000000000e+04,2.364771812080537075e+03,0.000000000000000000e+00,1.106114059205684619e+00
1.000000000000000000e+04,2.391342281879194616e+03,0.000000000000000000e+00,1.108926740598320304e+00
1.000000000000000000e+04,2.417912751677852611e+03,0.000000000000000000e+00,1.111734384323302960e+00
1.000000000000000000e+04,2.444483221476510153e+03,0.000000000000000000e+00,1.114542028048285616e+00
1.000000000000000000e+04,2.471053691275167694e+03,0.000000000000000000e+00,1.117349671773268049e+00
1.000000000000000000e+04,2.497624161073825690e+03,0.000000000000000000e+00,1.121087659294135452e+00
1.000000000000000000e+04,2.524194630872483231e+03,0.000000000000000000e+00,1.124876537809406551e+00
1.000000000000000000e+04,2.550765100671141226e+03,0.000000000000000000e+00,1.128665416324677651e+00
1.000000000000000000e+04,2.577335570469798768e+03,0.000000000000000000e+00,1.132624206026311420e+00
1.000000000000000000e+04,2.603906040268456309e+03,0.000000000000000000e+00,1.136604725692118789e+00
1.000000000000000000e+04,2.630476510067114305e+03,0.000000000000000000e+00,1.140585245357926159e+00
1.000000000000000000e+04,2.657046979865771846e+03,0.000000000000000000e+00,1.144565765023733306e+00
1.000000000000000000e+04,2.683617449664429387e+03,0.000000000000000000e+00,1.148546284689540453e+00
1.000000000000000000e+04,2.710187919463087383e+03,0.000000000000000000e+00,1.152526804355347823e+00
1.000000000000000000e+04,2.736758389261744924e+03,0.000000000000000000e+00,1.156507324021154970e+00
1.000000000000000000e+04,2.763328859060402920e+03,0.000000000000000000e+00,1.161337202435961835e+00
1.000000000000000000e+04,2.789899328859060461e+03,0.000000000000000000e+00,1.166558586847688650e+00
1.000000000000000000e+04,2.816469798657718002e+03,0.000000000000000000e+00,1.171779971259415243e+00
1.000000000000000000e+04,2.843040268456375998e+03,0.000000000000000000e+00,1.177001355671142058e+00
1.000000000000000000e+04,2.869610738255033539e+03,0.000000000000000000e+00,1.182222740082868873e+00
1.000000000000000000e+04,2.896181208053691535e+03,0.000000000000000000e+00,1.187444124494595687e+00
1.000000000000000000e+04,2.922751677852349076e+03,0.000000000000000000e+00,1.192665508906322502e+00
1.000000000000000000e+04,2.949322147651006617e+03,0.000000000000000000e+00,1.197878691442037624e+00
1.000000000000000000e+04,2.975892617449664613e+03,0.000000000000000000e+00,1.204731285756887704e+00
1.000000000000000000e+04,3.002463087248322154e+03,0.000000000000000000e+00,1.211559945301584396e+00
1.000000000000000000e+04,3.029033557046980150e+03,0.000000000000000000e+00,1.218388604846281087e+00
1.000000000000000000e+04,3.055604026845637691e+03,0.000000000000000000e+00,1.225217264390977556e+00
1.000000000000000000e+04,3.082174496644295232e+03,0.000000000000000000e+00,1.232045923935674026e+00
1.000000000000000000e+04,3.108744966442953228e+03,0.000000000000000000e+00,1.238874583480370495e+00
1.000000000000000000e+04,3.135315436241610769e+03,0.000000000000000000e+00,1.246224002633544048e+00
1.000000000000000000e+04,3.161885906040268310e+03,0.000000000000000000e+00,1.255265019631402801e+00
1.000000000000000000e+04,3.188456375838926306e+03,0.000000000000000000e+00,1.264306036629261776e+00
1.000000000000000000e+04,3.215026845637583847e+03,0.000000000000000000e+00,1.273347053627120751e+00
1.000000000000000000e+04,3.241597315436241843e+03,0.000000000000000000e+00,1.282388070624979504e+00
1.000000000000000000e+04,3.268167785234899384e+03,0.000000000000000000e+00,1.291424577374671978e+00
1.000000000000000000e+04,3.294738255033556925e+03,0.000000000000000000e+00,1.302087704070818752e+00
1.000000000000000000e+04,3.321308724832214921e+03,0.000000000000000000e+00,1.313893749653884946e+00
1.000000000000000000e+04,3.347879194630872462e+03,0.000000000000000000e+00,1.325661349723771920e+00
1.000000000000000000e+04,3.374449664429530458e+03,0.000000000000000000e+00,1.337428949793658894e+00
1.000000000000000000e+04,3.401020134228187999e+03,0.000000000000000000e+00,1.349196549863545647e+00
1.000000000000000000e+04,3.427590604026845540e+03,0.000000000000000000e+00,1.364216990372783878e+00
1.000000000000000000e+04,3.454161073825503536e+03,0.000000000000000000e+00,1.379541114811717595e+00
1.000000000000000000e+04,3.480731543624161077e+03,0.000000000000000000e+00,1.394927069384371610e+00
1.000000000000000000e+04,3.507302013422819073e+03,0.000000000000000000e+00,1.411231880873927924e+00
1.000000000000000000e+04,3.533872483221476614e+03,0.000000000000000000e+00,1.429587597823066547e+00
1.000000000000000000e+04,3.560442953020134155e+03,0.000000000000000000e+00,1.450366001254094206e+00
1.000000000000000000e+04,3.587013422818792151e+03,0.000000000000000000e+00,1.471191967854852845e+00
1.000000000000000000e+04,3.613583892617449692e+03,0.000000000000000000e+00,1.495478919756380698e+00
1.000000000000000000e+04,3.640154362416107688e+03,0.000000000000000000e+00,1.521573279872141971e+00
1.000000000000000000e+04,3.666724832214765229e+03,0.000000000000000000e+00,1.548912403778326174e+00
1.000000000000000000e+04,3.693295302013422770e+03,0.000000000000000000e+00,1.582189038515500856e+00
1.000000000000000000e+04,3.719865771812080766e+03,0.000000000000000000e+00,1.615854430439901179e+00
1.000000000000000000e+04,3.746436241610738307e+03,0.000000000000000000e+00,1.658505135094173522e+00
1.000000000000000000e+04,3.773006711409395848e+03,0.000000000000000000e+00,1.703548754087750527e+00
1.000000000000000000e+04,3.799577181208053844e+03,0.000000000000000000e+00,1.759080511715106487e+00
1.000000000000000000e+04,3.826147651006711385e+03,0.000000000000000000e+00,1.824410498030027750e+00
1.000000000000000000e+04,3.852718120805369381e+03,0.000000000000000000e+00,1.900852100279034396e+00
1.000000000000000000e+04,3.879288590604026922e+03,0.000000000000000000e+00,2.000908956460892174e+00
1.000000000000000000e+04,3.905859060402684463e+03,0.000000000000000000e+00,2.135811608009480889e+00
1.000000000000000000e+04,3.932429530201342459e+03,0.000000000000000000e+00,2.328094666377480415e+00
1.000000000000000000e+04,3.959000000000000000e+03,0.000000000000000000e+00,2.655736058518481268e+00
